33.5,-0.4,-0,0.5,1.1,1.2,2.1,2.5,2.7,3.1,3.5,3.4,3.7
31.9,-0.4,-0,0.5,1.1,1.2,2.1,2.4,2.6,3.1,3.4,3.4,3.7
31.8,-0.4,0,0.5,1.2,1.3,2.1,2.4,2.6,3.1,3.4,3.4,3.6
33,-0.5,0,0.5,1.2,1.2,2,2.4,2.6,3.1,3.4,3.4,3.6
33.8,-0.5,0,0.5,1.2,1.2,2.2,2.4,2.6,3.2,3.5,3.5,3.7
32,-0.5,0,0.4,1.2,1.1,1.9,2.2,2.4,3,3.2,3.2,3.3
32,-0.2,-0.1,0.6,1.1,1.6,1.7,1.7,2,1.6,1.9,1.9,1.7
32.3,-0.2,-0.1,0.6,1.1,1.6,1.5,1.5,1.8,1.7,1.8,1.5,1.7
33.5,-0.1,-0.2,0.7,1.3,1.8,2,2,2.2,1.8,2,2.2,2
30.8,-0.2,-0.1,0.7,1.1,1.7,1.9,1.8,2.1,1.8,1.9,1.8,1.7
31.2,0,-0.1,0.6,1.1,1.4,1.8,1.8,1.9,1.9,2,1.6,1.7
31.2,-0.1,-0.1,0.7,1.1,1.5,2,1.8,2,2,2,1.7,1.7
30.4,-0.2,-0.1,0.7,1.1,1.5,1.8,1.7,1.9,1.8,1.9,1.6,1.7
31.8,-0.2,-0.1,0.7,1.1,1.5,2.1,1.9,2,2.1,2.1,1.8,1.9
30.8,-0.1,-0.1,0.6,1.1,1.5,1.9,1.8,2,1.9,2.1,1.7,1.8
24.3,-0.2,-0.1,0.5,1,1.3,1.7,1.8,1.7,1.7,1.9,1.6,1.8
30.6,-0.2,-0.1,0.6,1.1,1.5,2,1.9,2,2,2,1.7,1.7
32.1,-0,-0.1,0.6,0.9,1.4,1.9,1.8,1.9,1.9,1.9,1.6,1.6
31.9,-0.1,-0.1,0.6,1,1.5,2,1.7,1.9,1.9,2,1.6,1.7
31.4,-0.2,-0.1,0.6,1.1,1.5,2,1.8,2,2,2,1.7,1.7
32.5,-0.1,-0.2,0.7,1,1.5,2,1.8,1.9,1.9,2,1.6,1.7
32.4,-0.1,-0.1,0.6,1,1.4,2,1.8,1.9,1.9,2,1.6,1.6
32.2,-0.1,-0.2,0.6,0.9,1.4,1.9,1.8,1.8,1.8,1.9,1.5,1.6
31.3,-0.2,-0.1,0.6,1.1,1.5,2,1.8,2.1,2,2.1,1.8,1.7
30.9,-0.2,-0.1,0.7,1.1,1.6,2,1.8,2,2,2,1.8,1.7
31.7,-0.2,-0.1,0.6,1,1.4,2,1.8,1.9,1.9,2,1.6,1.7
28.3,-0.5,-0,0.6,1,1.4,1.8,1.7,1.8,1.8,1.9,1.7,1.7
32.2,-0.1,-0.1,0.6,1,1.5,1.9,1.9,1.8,1.9,2,1.6,1.6
31.9,-0.2,-0.1,0.6,1.1,1.6,2.1,1.8,2.1,2,2.1,1.8,1.8
29.4,-0.2,-0.1,0.6,1.1,1.5,1.9,1.8,1.8,1.9,1.9,1.7,1.7
27.3,-0.2,-0.1,0.5,1.1,1.5,1.8,1.8,1.9,1.8,1.9,1.7,1.7
32.4,-0.3,-0.1,0.7,1.1,1.6,2,1.9,2,2.1,2.1,1.8,1.8
31.2,-0.2,-0.1,0.6,1,1.4,1.9,1.7,1.9,1.9,2,1.6,1.7
30.8,-0.4,-0,0.7,1.1,1.5,1.9,1.8,1.9,2,2,1.8,1.8
31.5,-0.2,-0.1,0.6,1.1,1.5,2.1,1.8,2.1,2,2.1,1.7,1.8
32.1,-0.3,-0,0.6,1.2,1.6,2,1.8,2,2,2.1,1.8,1.8
27.9,-0.1,-0.1,0.6,1.1,1.4,1.8,1.7,1.7,1.8,1.9,1.6,1.7
33.1,-0.4,-0,0.7,1.1,1.6,2,1.8,2,2.1,2.1,1.9,1.8
33.2,-0.3,0,0.6,1.2,1.6,2,1.8,2,2.1,2.1,1.9,1.9
33.5,-0.4,0,0.6,1.2,1.6,2,1.8,1.9,2,2,1.9,1.9
33.8,-0.3,-0,0.6,1.1,1.6,2,1.8,2,2.1,2.1,1.9,1.9
33.2,-0.5,0,0.6,1.1,1.6,2,1.8,2,2,2.1,1.9,1.9
32.9,-0.5,0,0.6,1,1.5,1.9,1.8,1.9,2,2,1.9,1.9
31.8,-0.5,0,0.6,1,1.5,2,1.8,1.9,1.9,2,1.9,1.8
33.5,-0.4,0,0.6,1.1,1.6,2,1.8,1.9,2.1,2,1.9,1.9
32.6,-0.5,0,0.6,1,1.5,2,1.8,1.9,2,2,1.9,1.9
