36,-3,-1,9,21,27,34,38,40,40,41,39,37
36,-3,-1,9,22,28,34,39,40,40,42,40,38
36,-4,-1,9,20,25,33,36,38,39,40,37,35
36,-4,-1,9,21,26,34,38,40,40,41,39,36
36,-4,-1,9,21,28,35,39,41,41,43,40,38
36,-5,-1,10,23,30,37,43,45,45,46,44,41
36,-4,-1,9,22,28,35,39,41,41,43,41,39
36,-4,-1,9,21,27,35,38,40,41,42,40,37
36,-4,-1,10,22,29,37,41,43,43,45,42,40
35,-5,-0,9,24,31,38,44,47,47,47,47,44
36,-4,-1,9,22,27,35,39,41,41,43,41,37
36,-4,-1,10,21,28,35,39,41,41,43,40,38
36,-4,-1,9,22,28,35,40,42,42,44,42,38
36,-4,-1,9,21,27,35,38,40,40,42,39,37
36,-4,-1,10,22,28,36,40,42,42,44,41,39
36,-4,-1,11,24,31,38,43,45,45,47,45,43
36,-4,-1,9,21,27,34,38,40,41,42,40,37
36,-4,-1,10,22,28,35,39,41,41,43,40,38
36,-4,-1,10,23,29,37,42,44,44,46,44,41
36,-4,-1,10,22,28,35,40,41,42,43,41,38
35,-4,-1,10,22,28,35,39,41,41,43,40,37
36,-4,-1,10,22,28,35,40,42,41,44,41,38
36,-4,-1,10,22,29,35,40,43,42,44,42,39
36,-4,-1,10,23,29,36,40,42,43,45,42,39
35,-5,-1,10,22,28,35,40,42,41,44,41,38
36,-5,-1,10,22,28,34,39,42,41,43,41,38
36,-4,-1,10,23,29,36,41,43,43,45,42,40
36,-5,-1,10,22,28,35,39,42,42,44,41,39
36,-5,-1,10,22,28,34,39,42,41,43,41,38
36,-4,-1,11,23,30,37,42,44,44,46,44,42
36,-5,-1,10,23,29,36,41,43,43,45,43,40
36,-5,-1,11,22,29,35,40,43,42,44,42,39
37,-5,-1,11,23,29,35,40,42,42,44,42,40
36,-4,-1,10,22,28,34,39,42,41,43,41,39
36,-5,-1,11,23,30,36,41,43,43,45,43,40
