169,-0,-3,8,14,24,36,45,33,30,39,29,27
163,-11,-3,7,8,28,20,34,25,28,27,20,31
161,-5,-1,4,11,32,28,42,33,32,33,28,32
178,-6,-6,6,18,17,28,46,27,36,40,31,37
197,-10,-7,6,22,24,26,48,26,33,30,30,32
180,-6,-5,10,15,18,22,44,26,32,34,29,31
190,-9,-8,7,22,15,20,45,18,35,31,31,29
178,-7,-6,8,16,14,20,43,20,31,32,27,32
172,-8,-8,5,21,22,24,44,20,32,29,34,32
200,-5,-8,7,24,28,27,51,27,33,30,31,33
209,-12,-8,16,22,24,37,44,39,48,39,38,47
208,-8,-6,9,22,27,28,46,35,33,34,31,37
212,-6,-8,6,22,27,32,46,37,33,33,32,36
214,-9,-8,14,20,24,35,44,38,44,39,36,44
220,-9,-6,10,22,24,34,47,37,40,38,34,43
209,-10,-8,18,20,23,36,45,36,46,38,35,45
207,-8,-9,7,22,27,26,49,35,27,33,29,32
202,-6,-8,5,23,29,28,51,32,27,37,30,33
227,-7,-6,8,25,27,38,49,39,40,36,35,43
200,-7,-9,5,23,22,31,49,31,35,40,41,37
230,-6,-6,13,23,27,40,52,40,45,39,38,44
190,-3,-11,3,20,23,29,45,31,23,33,28,31
194,-5,-11,4,22,21,34,40,33,30,30,29,38
174,-6,-7,8,17,22,23,39,24,32,28,31,31
190,-2,-13,5,23,24,27,47,34,26,38,31,32
222,-7,-7,8,23,27,36,48,40,38,35,33,40
200,-6,-12,6,22,22,27,48,33,32,39,39,36
197,-4,-10,4,21,23,31,44,31,27,31,28,33
174,-3,-11,4,22,16,29,42,30,22,32,27,30
213,-4,-9,4,22,20,34,42,39,37,30,29,37
196,-4,-14,7,23,21,28,46,35,31,41,36,31
176,-1,-12,4,22,16,26,42,31,24,36,29,26
174,1,-9,2,22,13,28,39,30,25,35,27,25
187,-0,-11,5,25,18,29,42,34,29,40,33,29
198,-3,-12,6,25,20,30,46,35,34,42,39,31
193,-4,-9,6,24,20,31,40,32,36,43,37,28
196,-6,-9,5,21,22,32,44,31,38,43,42,32
185,-1,-10,6,25,19,30,41,34,31,40,32,26
194,-4,-9,6,20,21,31,41,30,37,44,39,29
191,-3,-8,8,21,20,37,37,31,40,44,37,26
183,-1,-9,8,25,20,36,40,34,35,41,30,28
188,-2,-8,9,24,20,38,39,35,40,45,33,28
185,-3,-6,10,19,21,35,35,28,40,42,40,27
189,-2,-8,9,22,20,37,38,35,40,37,28,33
188,-1,-7,11,23,21,40,39,36,44,44,32,32
183,-0,-5,12,21,21,42,36,30,45,44,39,28
177,-1,-6,14,22,21,40,31,31,42,40,38,26
177,-3,-5,10,17,20,33,32,27,37,38,41,24
167,0,-5,11,23,23,38,33,29,44,37,40,29
