11.5,-0.4,-0.1,0.5,0.7,1.2,1.5,1.9,2.2,2.7,3.3,3.7,4.2
11.4,-0.4,-0.1,0.5,0.7,1.2,1.5,1.9,2.2,2.7,3.3,3.7,4.2
12.9,-0.4,-0,0.5,1,1.3,1.6,2.2,2.6,3.1,3.9,4.1,4.8
12.2,-0.4,-0,0.5,0.8,1.2,1.5,1.9,2.1,2.6,3.2,3.6,4
12.3,-0.4,-0,0.5,0.8,1.2,1.5,1.9,2.1,2.6,3.2,3.6,4
13.9,-0.4,-0,0.4,0.8,1.2,1.5,2,2.2,2.8,3.4,3.9,4.3
5.8,-0.4,-0,0.4,0.9,1.2,1.4,1.7,2.2,2.8,3.4,4,4.3
8.5,-0.3,-0,0.4,0.7,1.1,1.4,1.8,2.2,2.8,3.4,4,4.4
13.1,-0.4,-0,0.4,0.7,1.1,1.4,1.8,2,2.5,3.1,3.4,3.8
12.8,-0.4,-0,0.4,0.8,1.2,1.5,2,2.2,2.8,3.4,3.8,4.2
10,-0.4,-0,0.5,0.8,1.2,1.6,1.9,2.3,2.9,3.5,4,4.5
11.4,-0.3,-0,0.5,0.9,1.3,1.8,2.1,2.4,3.1,3.8,4.2,4.7
10.2,-0.4,-0,0.5,0.9,1.3,1.6,2.1,2.3,3,3.6,4,4.5
7.9,-0.4,0,0.3,0.9,1.2,1.4,1.7,2.2,2.8,3.3,3.8,4.1
6.9,-0.4,0,0.3,0.8,1.2,1.4,1.7,2.2,2.8,3.3,3.8,4.1
11.4,-0.4,-0.1,0.5,0.8,1.3,1.6,2,2.3,2.9,3.5,3.9,4.4
12.7,-0.4,-0,0.4,0.8,1.2,1.5,1.9,2.2,2.7,3.3,3.7,4.1
12.8,-0.4,-0,0.4,0.7,1.1,1.4,1.8,2.1,2.6,3.1,3.5,3.9
12.3,-0.4,-0,0.4,0.8,1.2,1.5,2,2.2,2.8,3.4,3.8,4.2
10.7,-0.4,-0,0.5,0.8,1.3,1.6,2,2.3,2.9,3.5,3.9,4.4
11.8,-0.4,-0.1,0.5,0.7,1.2,1.5,1.9,2.2,2.7,3.3,3.7,4.1
13.1,-0.4,-0,0.4,0.8,1.2,1.5,2,2.2,2.8,3.4,3.8,4.3
10.2,-0.4,-0,0.4,0.8,1.1,1.5,1.8,2.1,2.7,3.3,3.7,4.2
10.1,-0.4,-0,0.4,0.8,1.2,1.5,1.8,2.2,2.7,3.3,3.8,4.2
11.6,-0.4,-0,0.5,0.8,1.2,1.6,2,2.2,2.8,3.4,3.8,4.3
7.4,-0.4,0,0.4,0.9,1.2,1.5,1.7,2.3,2.9,3.4,4,4.3
6.4,-0.4,-0,0.4,0.7,1.1,1.4,1.7,2.2,2.8,3.4,4,4.5
11.8,-0.4,-0.1,0.5,0.8,1.2,1.5,1.9,2.2,2.7,3.3,3.7,4.2
13.8,-0.4,-0,0.4,0.8,1.1,1.5,1.9,2.1,2.7,3.3,3.7,4.1
13.7,-0.4,-0,0.4,0.8,1.2,1.5,1.9,2.1,2.7,3.3,3.7,4.1
12.4,-0.4,0,0.4,0.8,1.1,1.4,1.9,2.1,2.7,3.2,3.6,4
11.3,-0.4,-0.1,0.5,0.8,1.2,1.5,1.9,2.2,2.7,3.3,3.7,4.2
12.1,-0.4,-0,0.4,0.8,1.2,1.5,2,2.2,2.8,3.4,3.8,4.2
13.2,-0.5,-0.1,0.4,0.9,1.2,1.7,2.3,2.3,3.5,4.2,4.9,4.8
9.3,-0.4,-0,0.5,0.8,1.2,1.5,1.9,2.2,2.8,3.4,3.9,4.4
11.8,-0.4,-0,0.4,0.8,1.1,1.4,1.7,2.1,2.6,3.1,3.5,3.8
13.1,-0.4,0,0.4,0.9,1.2,1.6,2,2.3,2.9,3.5,3.9,4.4
12.2,-0.4,-0,0.4,0.8,1.2,1.5,1.9,2.1,2.7,3.3,3.7,4.1
8,-0.3,-0,0.4,0.7,1.1,1.4,1.8,2.2,2.8,3.4,3.9,4.4
13.1,-0.4,-0,0.4,0.7,1.1,1.4,1.8,2.1,2.6,3.1,3.5,3.9
12.9,-0.4,-0,0.5,0.8,1.2,1.5,1.9,2.2,2.7,3.3,3.8,4.2
13.1,-0.4,-0,0.5,0.8,1.2,1.5,1.9,2.2,2.8,3.3,3.8,4.2
9.2,-0.4,0,0.4,0.9,1.1,1.4,1.7,2.2,2.7,3.3,3.8,4.1
12.5,-0.4,-0,0.4,0.7,1.1,1.4,1.7,2,2.5,3,3.3,3.7
12,-0.4,-0,0.4,0.7,1.1,1.4,1.8,2,2.6,3.1,3.5,3.9
11.8,-0.4,-0,0.5,0.8,1.2,1.5,2,2.2,2.8,3.4,3.8,4.3
13.6,-0.4,-0,0.4,0.8,1.1,1.5,1.9,2.1,2.7,3.3,3.7,4.1
7.8,-0.4,-0,0.4,0.7,1.1,1.4,1.7,2.1,2.6,3.2,3.7,4
13.7,-0.4,-0,0.4,0.8,1.1,1.5,1.9,2.1,2.7,3.2,3.6,4
8.8,-0.4,0,0.4,0.9,1.2,1.5,1.8,2.2,2.8,3.4,3.9,4.2
12.8,-0.4,-0,0.6,1,1.2,1.5,2,2.4,2.9,3.7,3.8,4.5
14.4,-0.4,0,0.4,0.8,1.1,1.4,1.8,2,2.6,3.1,3.5,3.9
12.8,-0.4,-0,0.5,0.8,1.2,1.5,2,2.2,2.8,3.4,3.8,4.2
12.9,-0.4,0,0.4,0.8,1.2,1.5,1.9,2.1,2.7,3.3,3.7,4.1
12.6,-0.4,-0,0.5,0.8,1.2,1.4,1.8,2.1,2.6,3.2,3.6,4
