140,-0,-1,2,1,1,2,3,0,2,2,3,3
145,-0,-1,2,1,0,2,2,0,2,3,3,3
151,0,-1,2,2,0,3,3,1,2,3,3,4
150,0,-1,2,2,0,3,3,0,2,3,3,4
153,0,-2,2,2,0,3,2,1,2,3,3,4
146,-0,-1,2,1,0,2,3,-0,2,3,3,3
151,1,-2,2,2,0,3,3,1,2,3,4,4
146,0,-1,2,1,0,2,3,0,2,3,3,4
144,-0,-2,2,1,0,2,3,-0,2,3,3,3
144,0,-2,2,1,0,2,3,-0,2,3,3,3
142,0,-1,2,1,0,2,3,0,2,3,3,3
150,0,-2,2,1,1,2,3,-0,1,3,3,3
148,0,-2,2,1,0,2,3,0,2,3,3,3
142,-0,-1,2,1,0,2,2,-0,2,3,2,3
135,-0,-1,2,1,-0,1,2,-0,2,3,1,2
138,-0,-1,2,1,0,2,2,0,2,3,2,3
132,-0,-1,2,1,-0,0,3,-0,2,2,1,3
