22.9,-0.2,-0.1,0.4,0.8,1,1.6,1.9,2.1,2.7,2.7,2.7,3
22.9,-0.2,-0.1,0.5,0.9,1,1.7,2,2.2,2.7,2.8,2.8,3.1
22.8,-0.2,-0.1,0.5,0.8,1,1.6,1.9,2.2,2.7,2.7,2.7,3.1
21.5,-0.3,-0.1,0.5,0.9,1.1,1.6,1.9,2.1,2.7,2.7,2.7,3
21.6,-0.4,-0.1,0.5,0.8,1.1,1.6,1.9,2.1,2.6,2.6,2.8,3
22.8,-0.2,-0.1,0.5,0.9,1,1.7,2,2.2,2.7,2.8,2.8,3.1
21.7,-0.3,-0,0.5,0.8,1.1,1.6,1.9,2.2,2.5,2.6,2.7,2.9
22.9,-0.2,-0.1,0.5,0.9,1,1.7,2,2.2,2.7,2.8,2.8,3
22.3,-0.3,-0.1,0.5,0.9,1,1.6,1.9,2.1,2.6,2.7,2.7,3
22.4,-0.2,-0,0.4,0.8,1,1.6,1.9,2.1,2.5,2.6,2.7,2.9
20.3,-0.2,-0.1,0.4,0.8,1.1,1.6,1.9,2.3,2.5,2.7,2.8,3
22.4,-0.3,-0,0.5,0.9,1.1,1.7,2.1,2.1,2.6,2.7,2.8,3
22.5,-0.2,-0.1,0.6,0.9,1,1.7,1.9,2.2,2.6,2.7,2.8,3
22,-0.3,-0,0.4,0.9,1.1,1.7,1.9,2.2,2.6,2.7,2.9,3
22.2,-0.3,-0.1,0.5,0.9,1,1.6,1.9,2.1,2.6,2.7,2.7,3
22.9,-0.3,-0.1,0.5,1,1.1,1.7,2,2.1,2.6,2.7,2.8,3
22.5,-0.2,-0,0.4,0.9,1,1.6,1.9,2.1,2.4,2.6,2.8,2.8
22.6,-0.3,-0.1,0.5,1,1.1,1.6,2,2.2,2.6,2.7,2.9,3
23.1,-0.3,-0.1,0.5,0.9,1.1,1.7,2,2.1,2.6,2.7,2.8,2.9
23.4,-0.3,-0,0.5,1,1.1,1.7,1.9,2.2,2.6,2.7,2.9,3
23.1,-0.2,-0.1,0.4,1,1.1,1.6,2,2.2,2.6,2.7,2.8,3
