9.8,-0.4,0,0.3,0.8,1.2,1.8,2.2,2.5,2.8,3,3.1,3.3
8.7,-0.4,0,0.3,0.7,1.2,1.8,2.2,2.5,3,3.1,3.2,3.4
11.7,-0.4,0,0.3,0.8,1.2,1.8,2.2,2.5,2.8,3.1,3.2,3.3
9.3,-0.3,0.1,0.3,0.8,1.3,1.8,2.3,2.5,2.8,3.1,3.2,3.4
12.2,-0.4,0,0.4,0.8,1.3,1.9,2.3,2.6,2.9,3.2,3.3,3.4
12.5,-0.4,0,0.3,0.8,1.2,1.8,2.1,2.5,2.7,3,3.1,3.2
11.3,-0.4,0,0.3,0.8,1.2,1.8,2.1,2.5,2.7,3,3.1,3.2
9.3,-0.3,0.1,0.4,0.8,1.2,1.7,2.2,2.5,2.8,3,3.1,3.3
12.5,-0.4,0,0.3,0.8,1.2,1.7,2.1,2.4,2.6,2.9,3,3.1
13.4,-0.4,0,0.3,0.7,1.1,1.6,2,2.3,2.5,2.7,2.8,3
9.1,-0.3,0.1,0.4,0.8,1.3,1.7,2.2,2.5,2.8,3.1,3.1,3.3
13,-0.4,0,0.3,0.8,1.2,1.7,2.1,2.4,2.7,2.9,3,3.1
6.8,-0.4,0.1,0.4,0.8,1.3,1.8,2.3,2.5,3,3.1,3.3,3.4
11.4,-0.4,0,0.3,0.8,1.2,1.8,2.2,2.5,2.7,3,3.1,3.2
11.6,-0.4,0,0.4,0.8,1.2,1.8,2.1,2.4,2.8,3,3.1,3.3
11.9,-0.4,0,0.3,0.7,1.1,1.7,2.1,2.4,2.7,2.8,3,3.1
11.9,-0.4,0,0.3,0.7,1.1,1.7,2.1,2.4,2.7,2.9,3,3.1
13.2,-0.4,0,0.3,0.8,1.1,1.7,2,2.3,2.6,2.8,2.9,3.1
11.2,-0.4,0,0.3,0.8,1.2,1.8,2.2,2.5,2.8,3,3.1,3.3
12.7,-0.4,0,0.3,0.8,1.2,1.7,2.1,2.4,2.6,2.9,3,3.1
13.5,-0.4,0,0.3,0.8,1.2,1.7,2.1,2.4,2.6,2.9,3,3.1
12.2,-0.4,0,0.4,0.8,1.3,1.9,2.3,2.6,2.9,3.2,3.3,3.5
12.2,-0.4,0,0.3,0.8,1.2,1.7,2.1,2.4,2.7,2.9,3,3.2
11.1,-0.4,0,0.3,0.8,1.2,1.7,2.1,2.4,2.7,2.9,3.1,3.2
13.1,-0.4,0,0.3,0.8,1.2,1.8,2.2,2.5,2.7,3,3.1,3.3
6.7,-0.4,0,0.3,0.7,1.1,1.7,2.2,2.5,3,3.1,3.3,3.4
12.1,-0.4,0,0.3,0.8,1.2,1.8,2.2,2.5,2.8,3,3.1,3.3
7.3,-0.4,0,0.3,0.7,1.2,1.8,2.2,2.5,3,3.1,3.3,3.4
6.9,-0.4,0,0.3,0.7,1.2,1.8,2.2,2.5,3,3.1,3.3,3.4
11.8,-0.4,0,0.4,0.8,1.2,1.8,2.1,2.4,2.8,3,3.1,3.2
7.8,-0.4,0.1,0.4,0.8,1.3,1.8,2.2,2.5,2.9,3.1,3.2,3.3
11.6,-0.4,0,0.3,0.8,1.2,1.8,2.2,2.5,2.8,3,3.1,3.2
12.2,-0.4,0,0.3,0.7,1.1,1.6,2,2.3,2.6,2.7,2.9,3
13.6,-0.3,-0,0.2,0.7,1,1.3,1.6,2,2.1,2.3,2.4,2.5
11.6,-0.4,0,0.3,0.8,1.2,1.8,2.1,2.4,2.7,2.9,3.1,3.2
12.9,-0.4,0,0.3,0.8,1.2,1.7,2.1,2.4,2.7,2.9,3,3.2
12.2,-0.4,0,0.3,0.7,1.1,1.7,2.1,2.3,2.6,2.8,3,3.1
11,-0.4,0,0.4,0.8,1.2,1.8,2.2,2.5,2.9,3,3.2,3.4
10.6,-0.4,0,0.3,0.7,1.2,1.7,2.1,2.4,2.7,2.9,3,3.2
13.4,-0.3,0,0.3,0.8,1.2,1.7,2,2.3,2.5,2.8,2.9,3.1
11.7,-0.4,0.1,0.3,0.8,1.2,1.7,2.1,2.4,2.7,2.9,3,3.1
13,-0.4,0,0.3,0.8,1.2,1.7,2.1,2.4,2.6,2.9,3,3.1
11.8,-0.4,0,0.3,0.8,1.2,1.8,2.2,2.5,2.8,2.9,3.1,3.2
9.1,-0.3,0.1,0.4,0.8,1.3,1.7,2.2,2.5,2.8,3,3.1,3.3
10.4,-0.4,0,0.4,0.8,1.2,1.8,2.2,2.5,2.9,3,3.2,3.3
5.7,-0.4,0,0.3,0.7,1.2,1.8,2.3,2.7,3.2,3.3,3.5,3.7
12,-0.4,0,0.4,0.8,1.2,1.8,2.2,2.4,2.8,3,3.1,3.2
12.8,-0.4,0,0.3,0.7,1.1,1.6,2,2.2,2.5,2.7,2.8,3
11,-0.4,0,0.3,0.8,1.2,1.8,2.2,2.5,2.8,3,3.1,3.3
13,-0.4,0,0.3,0.7,1.1,1.6,1.9,2.2,2.4,2.6,2.7,2.8
13.9,-0.4,0,0.3,0.8,1.1,1.7,2.1,2.4,2.6,2.9,3,3.1
9.1,-0.4,0,0.4,0.8,1.2,1.8,2.2,2.5,2.9,3,3.1,3.3
13.2,-0.4,0,0.3,0.8,1.1,1.7,2.1,2.4,2.7,2.9,3,3.2
11.4,-0.4,0,0.3,0.8,1.2,1.8,2.2,2.6,2.8,3.1,3.2,3.3
12.2,-0.4,0,0.3,0.7,1.1,1.6,1.9,2.2,2.5,2.7,2.8,2.9
11.5,-0.4,0,0.4,0.8,1.2,1.7,2.1,2.4,2.8,2.9,3.1,3.2
11.4,-0.4,0,0.4,0.8,1.2,1.7,2.1,2.4,2.8,2.9,3.1,3.2
12.5,-0.4,0,0.4,0.9,1.4,1.9,2.4,2.9,3,3.5,3.5,3.8
12.2,-0.4,0,0.3,0.8,1.2,1.7,2.1,2.4,2.7,2.9,3,3.1
12.3,-0.4,0,0.3,0.8,1.2,1.7,2.1,2.4,2.7,2.9,3,3.1
13.9,-0.4,0,0.3,0.8,1.2,1.8,2.1,2.5,2.7,3,3.1,3.2
5.7,-0.4,0,0.4,0.8,1.3,1.8,2.3,2.6,3,3.2,3.3,3.5
8.6,-0.4,0,0.3,0.7,1.2,1.8,2.2,2.5,3,3.1,3.2,3.4
13.1,-0.4,0,0.3,0.7,1.1,1.6,2,2.3,2.5,2.7,2.8,2.9
13.2,-0.4,0,0.3,0.8,1.2,1.8,2.1,2.4,2.7,2.9,3,3.2
9.9,-0.4,0,0.4,0.8,1.2,1.8,2.2,2.5,2.9,3.1,3.2,3.4
11.8,-0.4,0,0.3,0.8,1.4,1.9,2.3,2.7,2.9,3.2,3.3,3.5
10.1,-0.4,0,0.4,0.8,1.3,1.9,2.3,2.6,2.9,3.1,3.3,3.4
7.9,-0.3,0,0.4,0.8,1.3,1.7,2.2,2.5,2.8,3.1,3.1,3.3
6.9,-0.3,0,0.4,0.8,1.3,1.7,2.2,2.5,2.9,3.1,3.2,3.3
11.4,-0.4,0,0.4,0.8,1.2,1.8,2.3,2.6,2.9,3.1,3.3,3.4
12.7,-0.4,0,0.3,0.8,1.2,1.7,2.1,2.4,2.7,2.9,3,3.2
12.8,-0.4,0,0.3,0.7,1.1,1.7,2,2.3,2.6,2.8,2.9,3
12.3,-0.4,0,0.3,0.8,1.2,1.8,2.1,2.5,2.7,3,3.1,3.2
10.7,-0.4,0,0.3,0.8,1.2,1.8,2.2,2.5,2.8,3.1,3.2,3.3
11.8,-0.4,0,0.4,0.8,1.2,1.7,2.1,2.4,2.8,2.9,3.1,3.2
13.1,-0.4,0,0.3,0.8,1.2,1.8,2.1,2.5,2.7,3,3.1,3.2
10.2,-0.4,0.1,0.3,0.7,1.2,1.7,2.2,2.5,2.8,3,3.1,3.2
10.1,-0.4,0.1,0.3,0.8,1.2,1.8,2.2,2.5,2.9,3.1,3.2,3.3
11.6,-0.4,0,0.3,0.8,1.2,1.8,2.2,2.5,2.8,3,3.1,3.3
7.4,-0.4,0,0.4,0.8,1.3,1.8,2.3,2.6,3,3.2,3.3,3.4
6.3,-0.4,0,0.3,0.7,1.1,1.7,2.2,2.5,3,3.1,3.3,3.4
11.8,-0.4,0,0.4,0.8,1.2,1.8,2.2,2.5,2.8,3,3.1,3.3
13.8,-0.4,0,0.3,0.8,1.2,1.7,2.1,2.4,2.7,2.9,3,3.2
13.7,-0.4,0,0.3,0.8,1.2,1.7,2.1,2.4,2.6,2.9,3,3.1
12.9,-0.4,0,0.3,0.8,1.1,1.7,2,2.3,2.6,2.8,2.9,3.1
11.3,-0.4,0,0.4,0.8,1.2,1.8,2.2,2.5,2.8,3,3.1,3.3
12.1,-0.4,0,0.3,0.8,1.2,1.8,2.1,2.5,2.7,3,3.1,3.2
13.3,-0.4,0,0.4,0.9,1.4,2,2.4,3.1,3,3.7,3.6,4.1
9.2,-0.4,0,0.4,0.8,1.2,1.8,2.2,2.5,2.9,3,3.2,3.3
11.9,-0.4,0.1,0.3,0.8,1.2,1.8,2.2,2.5,2.7,3,3.1,3.2
13.1,-0.4,0,0.3,0.8,1.2,1.8,2.2,2.5,2.8,3.1,3.2,3.3
11.9,-0.4,0,0.3,0.8,1.2,1.7,2.2,2.4,2.8,3,3.1,3.2
8,-0.4,0,0.3,0.7,1.2,1.8,2.2,2.5,2.9,3.1,3.2,3.3
13.1,-0.4,0,0.3,0.8,1.2,1.7,2.1,2.4,2.6,2.9,3,3.1
12.9,-0.4,0,0.3,0.8,1.2,1.8,2.2,2.5,2.7,3,3.1,3.2
13.1,-0.4,0,0.3,0.8,1.2,1.8,2.2,2.5,2.8,3,3.1,3.3
9.2,-0.4,0.1,0.4,0.8,1.2,1.7,2.2,2.5,2.8,3.1,3.2,3.4
12.5,-0.4,0,0.3,0.7,1.1,1.6,2,2.3,2.6,2.7,2.9,3
12,-0.4,0,0.3,0.7,1.1,1.7,2.1,2.3,2.6,2.8,2.9,3.1
11.8,-0.4,0,0.3,0.8,1.2,1.8,2.2,2.5,2.8,3,3.1,3.3
13.6,-0.4,0,0.3,0.8,1.2,1.7,2.1,2.4,2.6,2.9,3,3.1
7.8,-0.4,0.1,0.3,0.7,1.1,1.6,2.1,2.3,2.7,2.9,3,3.1
13.7,-0.4,0,0.3,0.8,1.1,1.7,2,2.4,2.6,2.8,2.9,3.1
8.8,-0.3,0.1,0.4,0.8,1.3,1.7,2.2,2.5,2.9,3.1,3.2,3.4
12.3,-0.4,0,0.4,0.8,1.3,1.8,2.3,2.8,2.9,3.3,3.3,3.6
14.4,-0.4,0,0.3,0.7,1.1,1.6,2,2.2,2.4,2.7,2.8,3
12.8,-0.4,0,0.3,0.8,1.2,1.8,2.2,2.5,2.8,3,3.1,3.3
12.9,-0.4,0,0.3,0.8,1.2,1.7,2.1,2.4,2.6,2.9,3,3.1
12.6,-0.4,0,0.3,0.7,1.2,1.7,2.1,2.4,2.7,2.9,3,3.1
