7.3,-0.4,0,0.4,1,1.3,1.9,2.5,3.5,4.2,5.2,5.9,6.8
6.9,-0.4,0,0.4,1,1.3,1.9,2.5,3.4,4.2,5.2,5.9,6.7
11.8,-0.4,0,0.4,1,1.3,1.9,2.4,3.2,3.9,4.7,5.3,6.1
7.8,-0.4,0,0.4,0.9,1.4,1.9,2.5,3.3,4,4.9,5.6,6.2
11.6,-0.4,0,0.4,0.9,1.3,1.8,2.4,3.2,3.9,4.7,5.2,6
12.2,-0.4,0,0.4,0.9,1.2,1.7,2.2,3,3.6,4.3,4.9,5.6
13.6,-0.3,-0,0.3,0.8,1,1.4,2,2.6,3,3.6,4.1,4.7
11.6,-0.4,0,0.4,0.9,1.3,1.8,2.4,3.2,3.9,4.7,5.2,6
12.9,-0.4,0,0.4,0.9,1.2,1.8,2.3,3.1,3.8,4.5,5.1,5.8
12.2,-0.4,0,0.4,0.9,1.2,1.8,2.3,3.1,3.7,4.5,5,5.7
11,-0.4,0,0.4,1,1.3,1.9,2.5,3.3,4.1,4.9,5.5,6.3
10.6,-0.4,0,0.4,0.9,1.2,1.8,2.3,3.2,3.9,4.7,5.3,6.1
13.4,-0.3,0,0.4,0.9,1.2,1.7,2.2,3,3.6,4.4,4.9,5.5
11.7,-0.4,0.1,0.4,1,1.2,1.7,2.3,3.1,3.7,4.5,5,5.7
13,-0.4,0,0.4,0.9,1.2,1.8,2.3,3.1,3.7,4.5,5.1,5.8
11.8,-0.4,0,0.4,1,1.3,1.8,2.4,3.2,3.9,4.7,5.2,5.9
9.1,-0.4,0.1,0.4,0.9,1.3,1.9,2.4,3.2,3.9,4.8,5.4,6.1
10.4,-0.4,0,0.4,1,1.3,1.9,2.4,3.3,4,4.9,5.5,6.3
5.7,-0.4,0,0.4,1,1.4,2,2.7,3.7,4.5,5.6,6.4,7.3
12,-0.4,0,0.4,1,1.3,1.9,2.4,3.3,3.9,4.7,5.3,6
12.8,-0.4,0,0.4,0.9,1.2,1.7,2.2,2.9,3.5,4.3,4.8,5.4
11,-0.4,0,0.4,1,1.3,1.9,2.4,3.3,4,4.8,5.4,6.1
13,-0.4,0,0.3,0.8,1.1,1.6,2.1,2.8,3.4,4.1,4.6,5.2
13.9,-0.4,0,0.4,0.9,1.2,1.7,2.3,3.1,3.8,4.5,5.2,5.9
9.1,-0.4,0,0.4,1,1.3,1.9,2.4,3.3,4,4.9,5.5,6.3
13.2,-0.4,0,0.4,0.9,1.2,1.8,2.3,3.1,3.8,4.6,5.3,6.1
11.4,-0.4,0,0.4,1,1.3,1.9,2.5,3.3,4,4.8,5.4,6.2
12.2,-0.3,0,0.4,0.9,1.1,1.6,2.1,2.9,3.5,4.2,4.7,5.4
11.5,-0.4,0,0.4,0.9,1.3,1.8,2.4,3.2,3.9,4.7,5.3,6.1
11.4,-0.4,0,0.4,0.9,1.3,1.8,2.4,3.2,3.9,4.7,5.3,6.1
12.4,-0.4,0,0.4,1,1.5,1.9,2.5,3.5,4.2,4.9,5.8,6.6
12.2,-0.4,0,0.4,0.9,1.2,1.8,2.3,3.1,3.8,4.5,5.1,5.8
12.3,-0.4,0,0.4,0.9,1.2,1.8,2.3,3.1,3.8,4.6,5.1,5.8
13.9,-0.4,0,0.4,0.9,1.3,1.8,2.4,3.2,3.9,4.6,5.2,5.9
5.8,-0.4,0,0.5,1,1.4,2,2.5,3.5,4.2,5.2,6,6.7
8.6,-0.4,0,0.4,1,1.3,1.9,2.5,3.4,4.1,5.1,5.8,6.6
13.1,-0.4,0,0.4,0.9,1.2,1.7,2.2,2.9,3.5,4.2,4.8,5.4
13.2,-0.4,0,0.4,0.9,1.2,1.8,2.3,3.1,3.8,4.5,5.1,5.8
9.9,-0.4,0,0.4,1,1.3,1.9,2.5,3.4,4.1,5,5.7,6.5
11.8,-0.3,0,0.4,1,1.4,1.9,2.5,3.4,4.1,4.9,5.5,6.2
10.1,-0.4,0,0.4,1,1.3,1.9,2.5,3.4,4.1,4.9,5.5,6.2
7.9,-0.4,0,0.4,0.9,1.3,1.9,2.4,3.2,3.9,4.8,5.5,6.1
6.9,-0.4,0,0.4,0.9,1.4,1.9,2.4,3.3,4,5,5.7,6.3
11.4,-0.4,0,0.5,1,1.3,2,2.5,3.4,4.2,5,5.6,6.4
12.7,-0.4,0,0.4,0.9,1.3,1.8,2.4,3.2,3.8,4.6,5.2,5.9
12.8,-0.4,0,0.4,0.9,1.2,1.7,2.2,3,3.6,4.3,4.9,5.5
12.3,-0.4,0,0.4,0.9,1.3,1.8,2.4,3.2,3.8,4.6,5.2,5.9
10.7,-0.4,0,0.4,1,1.3,1.9,2.5,3.3,4,4.8,5.4,6.2
11.8,-0.4,0,0.4,1,1.3,1.8,2.4,3.2,3.9,4.7,5.3,6.1
13.1,-0.4,0,0.4,0.9,1.3,1.8,2.4,3.2,3.8,4.6,5.2,5.9
10.2,-0.4,0.1,0.4,0.9,1.3,1.8,2.3,3.2,3.9,4.7,5.3,6.1
10.1,-0.4,0.1,0.4,0.9,1.3,1.9,2.4,3.3,4,4.8,5.4,6.2
11.6,-0.4,0,0.4,1,1.3,1.9,2.4,3.2,3.9,4.7,5.3,6
7.4,-0.4,0,0.4,1,1.4,2,2.5,3.4,4.1,5.1,5.8,6.4
6.3,-0.4,0,0.4,0.9,1.3,1.9,2.5,3.4,4.2,5.2,5.9,6.8
11.8,-0.4,0,0.4,1,1.3,1.9,2.4,3.3,4,4.8,5.4,6.2
13.8,-0.4,0,0.4,0.9,1.2,1.8,2.3,3.1,3.8,4.6,5.1,5.9
13.7,-0.4,0,0.4,0.9,1.2,1.8,2.3,3.1,3.7,4.5,5.1,5.7
12.9,-0.4,0,0.4,0.9,1.2,1.7,2.3,3,3.7,4.4,5,5.7
11.3,-0.4,0,0.4,1,1.3,1.9,2.4,3.3,4,4.8,5.3,6.1
12.1,-0.4,0,0.4,0.9,1.3,1.8,2.4,3.2,3.8,4.6,5.2,5.8
13.3,-0.4,0,0.4,1,1.4,2,2.6,3.6,4.4,5.2,5.9,6.9
9.2,-0.4,0,0.4,1,1.3,1.9,2.4,3.3,4,4.9,5.6,6.4
11.9,-0.4,0.1,0.4,1,1.2,1.7,2.3,3.2,3.8,4.7,5.2,5.9
13.1,-0.4,0,0.4,0.9,1.3,1.9,2.5,3.3,4,4.7,5.4,6.1
11.9,-0.4,0,0.4,0.9,1.3,1.8,2.4,3.2,3.9,4.7,5.3,6.1
8,-0.4,0,0.4,0.9,1.3,1.9,2.4,3.4,4.1,5.1,5.8,6.6
13.1,-0.4,0,0.4,0.9,1.2,1.8,2.3,3.1,3.7,4.5,5,5.8
12.9,-0.4,0,0.4,0.9,1.3,1.8,2.4,3.2,3.9,4.7,5.3,6
13.1,-0.4,0,0.4,0.9,1.3,1.8,2.4,3.2,3.9,4.7,5.3,6
9.2,-0.4,0.1,0.4,0.9,1.3,1.9,2.4,3.3,4,4.9,5.6,6.3
12.5,-0.4,0,0.4,0.9,1.2,1.7,2.2,3,3.6,4.4,4.9,5.6
12,-0.4,0,0.4,0.9,1.2,1.7,2.3,3,3.7,4.4,5,5.7
11.8,-0.4,0,0.4,1,1.3,1.8,2.4,3.2,3.9,4.7,5.3,6.1
13.6,-0.4,0,0.4,0.9,1.2,1.8,2.3,3.1,3.8,4.5,5.1,5.8
7.8,-0.4,0.1,0.4,0.9,1.2,1.8,2.3,3.1,3.8,4.7,5.3,6
13.7,-0.4,0,0.4,0.9,1.2,1.7,2.3,3.1,3.7,4.4,5,5.6
8.8,-0.4,0.1,0.4,1,1.3,1.9,2.4,3.3,4,5,5.6,6.4
12.2,-0.4,0,0.4,1,1.4,1.8,2.4,3.4,4.1,4.8,5.6,6.3
14.4,-0.4,0,0.4,0.9,1.2,1.7,2.2,3,3.6,4.3,4.8,5.5
12.8,-0.4,0,0.4,1,1.3,1.8,2.4,3.2,3.9,4.7,5.3,6
12.9,-0.4,0,0.4,0.9,1.2,1.8,2.3,3.1,3.7,4.5,5,5.7
12.6,-0.4,0,0.4,0.9,1.2,1.8,2.3,3.1,3.8,4.6,5.2,5.9
