6.7,-0,-0,0.1,0.1,0.2,0.2,0.3,0.4,0.6,0.6,0.6,0.8
6.5,-0,-0,0,0.1,0.2,0.2,0.3,0.5,0.6,0.6,0.7,0.8
6.6,-0,-0,0,0.1,0.3,0.3,0.4,0.5,0.6,0.7,0.7,0.8
6.6,-0,-0,0,0.1,0.2,0.3,0.4,0.5,0.6,0.6,0.7,0.8
6.7,-0,-0,0.1,0.1,0.2,0.3,0.3,0.5,0.6,0.6,0.8,0.8
6.5,-0,-0,0,0.1,0.2,0.3,0.3,0.5,0.6,0.6,0.7,0.8
6.4,0,-0,0.1,0.1,0.3,0.3,0.3,0.5,0.6,0.6,0.7,0.8
5.4,-0,-0,0.1,0,0.2,0.2,0.2,0.2,0.2,0.3,0.4,0.4
5.7,0,-0.1,0.1,0.2,0.2,0.2,0.3,0.4,0.4,0.5,0.5,0.6
5.9,-0,-0,0.1,0.1,0.2,0.1,0.3,0.3,0.3,0.4,0.5,0.4
5.8,0,-0,0.1,0.1,0.2,0.2,0.3,0.3,0.3,0.4,0.5,0.5
5.8,0,-0.1,0.1,0.1,0.1,0.2,0.2,0.3,0.3,0.4,0.5,0.5
6.3,-0,-0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.4,0.5,0.5,0.5
6.1,0,-0.1,0.2,0.1,0.2,0.3,0.3,0.4,0.4,0.5,0.5,0.5
6.4,-0,-0.1,0.1,0.1,0.2,0.2,0.3,0.3,0.3,0.5,0.5,0.5
6,0,-0.1,0.2,0.1,0.1,0.2,0.2,0.3,0.3,0.5,0.5,0.5
5.8,-0,-0.1,0.1,0.1,0.2,0.2,0.3,0.3,0.3,0.5,0.5,0.5
6.3,-0,-0.1,0.2,0.1,0.2,0.2,0.3,0.4,0.4,0.5,0.5,0.5
6.8,-0.1,-0.1,0.2,0.2,0.3,0.3,0.4,0.5,0.4,0.5,0.6,0.7
6.7,-0.1,-0.1,0.2,0.1,0.2,0.2,0.4,0.5,0.4,0.5,0.6,0.6
7.2,-0.1,-0.1,0.2,0.2,0.3,0.3,0.4,0.5,0.4,0.5,0.6,0.6
6.9,-0.1,-0.1,0.2,0.2,0.3,0.3,0.5,0.5,0.5,0.6,0.6,0.7
7.1,-0.1,-0.1,0.2,0.2,0.3,0.3,0.4,0.5,0.4,0.5,0.6,0.7
6.7,-0.1,-0.1,0.2,0.2,0.3,0.2,0.5,0.5,0.4,0.5,0.6,0.7
6.7,-0,-0.1,0.2,0.1,0.2,0.3,0.3,0.4,0.3,0.5,0.5,0.5
6.4,-0,-0.2,0.2,0.1,0.2,0.3,0.3,0.4,0.3,0.5,0.5,0.5
7.3,-0.1,-0.1,0.2,0.2,0.3,0.3,0.4,0.5,0.4,0.5,0.6,0.7
6,-0,-0.1,0.2,0.1,0.2,0.2,0.3,0.4,0.3,0.5,0.5,0.6
7.1,-0.1,-0.1,0.2,0.2,0.3,0.3,0.5,0.5,0.4,0.5,0.6,0.7
6.8,-0,-0.1,0.2,0.1,0.2,0.3,0.3,0.4,0.3,0.5,0.5,0.5
6.8,-0.1,-0.1,0.2,0.1,0.3,0.3,0.4,0.4,0.4,0.5,0.6,0.6
6.1,-0,-0.1,0.1,0.1,0.2,0.2,0.3,0.3,0.3,0.5,0.5,0.5
6.5,-0,-0.1,0.2,0.1,0.2,0.3,0.3,0.4,0.3,0.5,0.5,0.5
7.2,-0.1,-0.1,0.2,0.2,0.3,0.3,0.4,0.5,0.4,0.5,0.6,0.7
6.2,0,-0.1,0.2,0.1,0.2,0.2,0.3,0.4,0.3,0.5,0.5,0.6
7,-0,-0.1,0.2,0.1,0.2,0.3,0.4,0.4,0.3,0.5,0.6,0.6
6.6,-0.1,-0.1,0.2,0.1,0.2,0.2,0.3,0.4,0.3,0.4,0.5,0.5
6.7,-0.1,-0.1,0.2,0.1,0.3,0.3,0.4,0.4,0.4,0.6,0.6,0.7
6.6,-0,-0.1,0.2,0.1,0.2,0.2,0.3,0.4,0.3,0.4,0.5,0.6
6.6,-0,-0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.3,0.4,0.5,0.5
6.6,-0.1,-0.1,0.2,0.1,0.2,0.2,0.3,0.4,0.3,0.4,0.4,0.5
6.7,-0,-0.1,0.2,0.1,0.2,0.2,0.3,0.4,0.3,0.4,0.5,0.6
6.6,-0,-0.1,0.2,0.1,0.2,0.2,0.3,0.4,0.3,0.4,0.5,0.6
6.6,-0,-0.1,0.2,0.1,0.2,0.2,0.3,0.4,0.3,0.4,0.5,0.6
6.3,-0,-0.1,0.2,0.1,0.2,0.2,0.3,0.4,0.3,0.4,0.5,0.6
6.6,-0.1,-0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.3,0.4,0.5,0.5
6.6,-0,-0.1,0.2,0.1,0.2,0.2,0.3,0.4,0.3,0.4,0.5,0.6
6.9,-0,-0.1,0.2,0.1,0.2,0.2,0.4,0.4,0.3,0.4,0.5,0.6
6.7,-0.1,-0.1,0.2,0.1,0.2,0.2,0.4,0.4,0.3,0.4,0.5,0.6
6.8,-0,-0.1,0.2,0.1,0.2,0.2,0.4,0.4,0.3,0.5,0.5,0.6
6.7,-0.1,-0.1,0.2,0.1,0.2,0.2,0.3,0.4,0.2,0.4,0.5,0.6
6.5,-0.1,-0.1,0.2,0.1,0.2,0.2,0.3,0.3,0.2,0.4,0.4,0.6
6.6,-0.1,-0.1,0.2,0.1,0.2,0.2,0.4,0.4,0.3,0.5,0.5,0.6
6.6,-0,-0.1,0.2,0.1,0.2,0.2,0.3,0.4,0.3,0.5,0.5,0.6
6.7,-0.1,-0.1,0.2,0.1,0.2,0.2,0.4,0.4,0.3,0.5,0.5,0.5
6.5,-0.1,-0.1,0.2,0.1,0.2,0.2,0.3,0.3,0.2,0.4,0.5,0.5
6.4,-0.1,-0.1,0.2,0.1,0.2,0.2,0.4,0.4,0.3,0.5,0.5,0.6
5.4,-0,-0,0,0.1,0.1,0.2,0.2,0.2,0.2,0.3,0.3,0.3
5.7,-0,-0,0,0.1,0.2,0.2,0.2,0.3,0.3,0.3,0.4,0.4
5.9,-0.1,0,0.1,0,0.1,0.2,0.1,0.2,0.2,0.3,0.3,0.3
5.8,-0.1,0,0,0,0.2,0.2,0.2,0.3,0.3,0.4,0.4,0.3
5.8,-0.1,-0,0,0.1,0.1,0.3,0.2,0.3,0.3,0.4,0.3,0.4
6.3,-0.1,-0,0.1,0.1,0.2,0.2,0.3,0.4,0.4,0.4,0.3,0.3
6.1,-0.1,-0,0,0.1,0.2,0.2,0.3,0.3,0.3,0.3,0.4,0.4
6.4,-0.1,-0,0,0.1,0.1,0.3,0.2,0.3,0.4,0.3,0.3,0.3
6,-0.1,-0,0,0.1,0.1,0.3,0.2,0.3,0.3,0.3,0.3,0.4
5.8,-0.1,-0,0,0.1,0.1,0.2,0.2,0.3,0.4,0.3,0.3,0.4
6.3,-0.1,-0,0,0.1,0.2,0.2,0.2,0.3,0.4,0.3,0.3,0.3
6.7,-0.1,-0,0,0.2,0.2,0.2,0.3,0.4,0.5,0.4,0.4,0.4
6.7,-0.1,-0,0.1,0.1,0.2,0.3,0.2,0.4,0.5,0.4,0.4,0.3
7.2,-0,-0.1,0,0.1,0.2,0.3,0.2,0.4,0.5,0.3,0.4,0.3
6.9,-0.1,-0,0,0.1,0.2,0.2,0.2,0.4,0.5,0.4,0.4,0.4
7.1,-0.1,-0,0,0.2,0.2,0.2,0.2,0.4,0.5,0.4,0.4,0.4
6.7,-0.1,-0,0,0.1,0.2,0.2,0.2,0.4,0.4,0.3,0.4,0.4
6.7,-0.1,-0,0,0.1,0.2,0.2,0.2,0.3,0.5,0.3,0.4,0.3
6.4,-0.1,-0,0,0.1,0.2,0.2,0.2,0.4,0.4,0.3,0.3,0.3
7.3,-0,-0,0,0.2,0.2,0.3,0.2,0.4,0.5,0.4,0.4,0.4
6,-0.1,-0,-0,0.1,0.2,0.2,0.2,0.3,0.4,0.3,0.3,0.3
7.2,-0,-0.1,0,0.1,0.1,0.2,0.2,0.4,0.5,0.4,0.4,0.4
6.8,-0,-0.1,0,0.1,0.2,0.2,0.2,0.4,0.5,0.3,0.3,0.3
6.8,-0,-0.1,0,0.2,0.2,0.3,0.2,0.4,0.5,0.4,0.4,0.4
6.1,-0.1,-0,0,0.1,0.1,0.2,0.2,0.3,0.4,0.3,0.4,0.3
6.5,-0,-0.1,0,0.1,0.2,0.2,0.2,0.3,0.4,0.3,0.3,0.3
7.2,-0,-0,0,0.2,0.2,0.3,0.2,0.4,0.5,0.4,0.4,0.4
6.2,-0,-0,0,0.1,0.2,0.2,0.2,0.4,0.5,0.3,0.3,0.4
7.1,-0,-0.1,0,0.1,0.2,0.3,0.2,0.4,0.5,0.3,0.3,0.3
6.6,-0,-0,0,0.2,0.2,0.2,0.2,0.4,0.5,0.3,0.3,0.3
6.7,0,-0.1,0,0.2,0.2,0.3,0.2,0.5,0.6,0.4,0.4,0.4
6.6,-0,-0.1,0,0.1,0.2,0.2,0.2,0.4,0.5,0.3,0.3,0.3
6.6,-0,-0,0,0.1,0.2,0.2,0.2,0.4,0.5,0.3,0.3,0.3
6.6,0,-0,-0,0.2,0.2,0.2,0.2,0.4,0.5,0.4,0.3,0.4
6.7,0,-0.1,0,0.1,0.2,0.2,0.2,0.4,0.5,0.3,0.3,0.4
6.6,-0,-0,0,0.1,0.2,0.2,0.2,0.4,0.5,0.3,0.3,0.3
6.6,-0,-0,0,0.1,0.2,0.2,0.2,0.4,0.4,0.3,0.3,0.3
6.3,-0,-0,0,0.1,0.2,0.2,0.2,0.3,0.4,0.3,0.3,0.3
6.6,0,-0,0,0.2,0.3,0.2,0.2,0.5,0.5,0.3,0.4,0.3
6.6,-0,-0,0,0.1,0.2,0.2,0.2,0.4,0.5,0.3,0.3,0.3
6.8,0,-0,0,0.1,0.2,0.2,0.2,0.4,0.5,0.3,0.4,0.3
6.7,0,-0,-0,0.2,0.3,0.3,0.2,0.4,0.5,0.3,0.4,0.3
6.8,0,-0,-0,0.2,0.3,0.3,0.2,0.4,0.5,0.3,0.4,0.3
6.7,-0,-0,-0,0.1,0.2,0.2,0.2,0.4,0.5,0.3,0.3,0.3
6.5,0,-0,-0,0.2,0.2,0.3,0.2,0.5,0.5,0.3,0.4,0.3
6.6,-0,-0,-0,0.2,0.2,0.3,0.2,0.5,0.5,0.3,0.3,0.3
6.6,0,-0,0,0.2,0.2,0.3,0.2,0.4,0.5,0.3,0.4,0.3
6.7,0,-0,0,0.1,0.2,0.3,0.2,0.4,0.5,0.3,0.4,0.3
6.5,0,-0,0,0.2,0.2,0.2,0.2,0.4,0.5,0.2,0.4,0.3
6.4,0,-0,-0,0.1,0.3,0.3,0.1,0.5,0.5,0.3,0.4,0.3
5.4,-0,-0,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.2
5.7,-0,-0,0,0.1,0.2,0.2,0.3,0.2,0.2,0.3,0.2,0.2
6,-0.1,-0,0,0,0.2,0.1,0.3,0.3,0.3,0.2,0.2,0.2
5.8,-0.1,0,0,0.1,0.3,0.2,0.3,0.2,0.3,0.2,0.2,0.2
5.8,-0,-0,0,0.1,0.1,0.2,0.3,0.2,0.3,0.2,0.2,0.2
6.3,-0.1,-0.1,0,0.2,0.2,0.2,0.4,0.2,0.3,0.2,0.2,0.2
6.1,-0.1,-0,0,0.1,0.2,0.2,0.3,0.2,0.3,0.2,0.2,0.2
6.4,-0.1,-0.1,0,0.1,0.1,0.1,0.3,0.1,0.3,0.2,0.2,0.2
6,-0,-0,0,0.1,0.1,0.1,0.3,0.1,0.3,0.2,0.2,0.2
5.8,-0.1,-0.1,0,0.1,0.2,0.1,0.3,0.1,0.3,0.2,0.2,0.2
6.4,-0.1,-0.1,0,0.1,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.2
6.7,-0.1,-0.1,0.1,0.2,0.2,0.2,0.4,0.2,0.3,0.3,0.3,0.3
6.7,-0.1,-0.1,0.1,0.2,0.2,0.2,0.4,0.3,0.3,0.3,0.2,0.2
7.2,-0,-0.1,0,0.2,0.2,0.2,0.4,0.3,0.3,0.3,0.2,0.2
6.9,-0.1,-0.1,0.1,0.2,0.2,0.2,0.3,0.2,0.3,0.3,0.2,0.3
7.1,-0.1,-0.1,0.1,0.2,0.2,0.2,0.4,0.3,0.3,0.3,0.2,0.2
6.7,-0.1,-0.1,0.1,0.1,0.2,0.2,0.3,0.2,0.3,0.3,0.2,0.3
6.7,-0.1,-0.1,0.1,0.2,0.2,0.2,0.4,0.2,0.2,0.3,0.2,0.2
6.4,-0,-0.1,0.1,0.1,0.2,0.2,0.4,0.2,0.2,0.3,0.2,0.2
7.3,-0.1,-0,0.1,0.2,0.2,0.3,0.4,0.3,0.3,0.3,0.2,0.3
6,-0,-0.1,0,0.1,0.2,0.2,0.3,0.2,0.3,0.2,0.2,0.2
7.2,-0.1,-0.1,0.1,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.2,0.2
6.8,-0,-0.1,0,0.1,0.2,0.2,0.3,0.3,0.2,0.3,0.2,0.2
6.8,-0,-0.1,0,0.2,0.2,0.2,0.3,0.3,0.3,0.2,0.2,0.2
6.1,-0.1,-0,0,0.1,0.2,0.2,0.3,0.2,0.3,0.2,0.2,0.2
6.5,-0,-0.1,0,0.1,0.2,0.2,0.3,0.2,0.2,0.3,0.2,0.2
7.2,-0.1,-0,0,0.2,0.2,0.2,0.4,0.3,0.3,0.3,0.2,0.3
6.2,-0,-0.1,0,0.1,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.2
7.1,-0,-0.1,0.1,0.2,0.2,0.2,0.4,0.3,0.2,0.3,0.2,0.2
6.6,-0,-0.1,0,0.2,0.2,0.2,0.3,0.2,0.3,0.3,0.2,0.2
6.7,-0,-0.1,0,0.2,0.2,0.2,0.3,0.3,0.3,0.2,0.2,0.2
6.6,0,-0.1,0,0.1,0.2,0.2,0.3,0.3,0.3,0.3,0.2,0.2
6.6,-0,-0.1,0,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.2,0.2
6.6,0,-0.1,-0,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.2,0.2
6.7,-0,-0.1,0,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.2
6.6,-0,-0.1,0,0.1,0.2,0.2,0.3,0.3,0.3,0.2,0.2,0.2
6.6,-0,-0.1,0,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.2,0.2
6.3,-0,-0.1,0,0.1,0.2,0.2,0.3,0.2,0.2,0.3,0.2,0.2
6.6,0,-0.1,0,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.2,0.2
6.6,-0,-0.1,0,0.1,0.2,0.2,0.3,0.2,0.3,0.3,0.2,0.2
6.8,-0,-0.1,0.1,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.2,0.2
6.7,0,-0.1,0,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.2,0.2
6.8,0,-0,0,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.2,0.2
6.7,-0,-0.1,0,0.1,0.2,0.2,0.3,0.2,0.3,0.2,0.2,0.2
6.5,-0.1,-0,0,0.1,0.2,0.2,0.3,0.3,0.3,0.2,0.2,0.2
6.6,-0,-0,0,0.2,0.2,0.3,0.3,0.3,0.4,0.3,0.2,0.2
6.6,0,-0,0,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.2
6.7,0,-0,0.1,0.2,0.2,0.3,0.3,0.2,0.3,0.2,0.3,0.2
6.5,0,-0,0,0.1,0.2,0.2,0.3,0.2,0.3,0.2,0.3,0.2
6.4,0,-0,0,0.2,0.2,0.3,0.2,0.3,0.3,0.2,0.3,0.2
