8,-0,-0,0,1,1,1,1,2,2,2,2,2
7,-0,-0,0,0,1,1,1,1,1,1,2,2
7,-0,-0,0,1,1,1,1,2,2,2,1,2
7,-0,-0,0,0,1,1,1,2,1,2,2,2
7,-0,-0,0,1,1,1,1,1,2,2,2,2
8,-0,-0,0,1,1,1,1,2,2,2,2,2
8,-0,-0,0,1,1,1,1,2,2,2,2,2
8,-0,-0,0,1,1,1,1,2,2,1,2,2
7,-0,-0,0,1,1,1,1,2,2,1,1,2
8,-0,-0,0,1,1,1,1,2,2,2,2,2
8,-0,-0,0,1,1,1,1,2,2,1,2,2
8,-0,-0,0,1,1,1,1,2,2,2,2,2
8,-0,-0,0,0,1,1,1,2,2,1,1,2
8,-0,-0,0,0,1,1,1,2,2,1,1,1
7,-0,-0,0,1,1,1,1,2,2,1,2,2
8,-0,-0,0,1,1,1,1,2,2,1,1,2
8,-0,-0,0,1,1,1,1,2,2,1,2,2
7,-0,-0,0,0,1,1,1,1,2,1,1,1
7,-0,-0,0,1,1,1,1,2,2,1,1,2
6,-0,-0,0,0,1,1,1,1,1,1,1,1
7,-0,-0,0,0,1,1,1,2,2,1,1,1
7,-0,-0,0,1,1,1,1,2,2,1,2,2
8,-0,-0,0,0,1,1,1,2,2,1,1,1
7,-0,-0,0,1,1,1,1,2,2,1,1,1
7,-0,-0,0,1,1,1,1,2,2,1,1,1
7,-0,-0,0,1,1,1,1,2,2,1,1,1
7,-0,-0,0,0,1,1,1,2,2,1,1,1
7,-0,-0,0,0,1,1,1,2,2,1,1,1
7,0,-0,0,0,1,1,1,2,2,1,1,1
7,0,-0,0,0,1,1,1,2,2,1,1,1
7,-0,-0,0,0,1,1,1,2,2,1,1,1
7,-0,-0,0,1,1,1,1,2,2,1,1,1
7,-0,-0,0,1,1,1,1,2,2,1,1,1
7,-0,-0,0,1,1,1,1,2,2,1,1,1
7,-0,-0,0,1,1,1,1,2,2,1,1,1
7,-0,-0,0,1,1,1,1,2,2,1,1,1
7,0,-0,0,1,1,1,1,2,2,1,1,1
7,0,-0,0,1,1,1,1,2,2,1,1,1
7,-0,-0,0,1,1,1,1,2,2,1,1,1
7,-0,-0,0,1,1,1,1,2,2,1,1,2
7,0,-0,0,1,1,1,1,2,2,1,2,2
7,-0,-0,0,1,1,1,1,2,2,1,2,1
6,-0,-0,0,1,1,1,1,2,2,1,2,1
6,-0,-0,0,1,1,1,1,2,2,1,2,1
6,-0,-0,0,1,1,1,1,2,2,1,2,1
6,-0,-0,0,0,1,1,1,1,1,1,1,1
7,0,-0,0,0,1,1,2,1,1,1,1,1
6,-0,-0,0,0,1,1,1,1,1,1,1,1
6,-0,-0,0,0,1,1,1,1,1,1,1,1
7,-0,-0,0,1,1,1,2,1,1,1,1,1
8,-0,-0,0,1,1,1,2,1,1,1,1,1
7,-0,-0,0,0,1,1,1,1,1,1,1,1
7,-0,-0,0,1,0,1,1,1,1,1,1,1
7,-0,-0,0,1,0,1,1,1,1,1,1,1
7,-0,-0,0,1,1,1,1,1,1,1,1,1
8,-0,-0,0,1,1,1,2,1,1,1,1,1
8,-0,-0,1,1,1,1,1,1,2,1,1,1
8,-0,-0,0,1,1,1,1,1,1,1,1,1
7,-0,-0,0,1,1,1,1,1,1,1,1,1
8,-0,-0,1,1,1,1,1,1,1,1,1,1
8,-0,-0,0,1,1,1,1,1,1,1,1,1
8,-0,-0,1,1,1,1,1,1,1,1,1,1
8,-0,-0,0,1,1,1,1,1,1,1,1,1
8,-0,-0,0,1,1,1,2,1,1,1,1,1
7,-0,-0,0,1,1,1,1,1,1,1,1,1
8,-0,-0,0,1,1,1,2,1,1,1,1,1
8,-0,-0,0,1,1,1,2,1,1,1,1,1
7,-0,-0,0,1,1,1,1,1,1,1,1,1
7,-0,-0,0,1,1,1,1,1,1,1,1,1
6,-0,-0,0,0,1,1,1,1,1,1,1,1
7,-0,-0,0,1,1,1,2,1,1,1,1,1
7,-0,-0,0,1,1,1,1,1,1,1,1,1
8,-0,-0,0,1,1,1,2,1,1,1,1,1
7,-0,-0,0,1,1,1,1,1,1,1,1,1
7,-0,-0,0,1,0,1,1,1,1,1,1,1
7,-0,-0,0,1,1,1,1,1,1,1,1,1
7,-0,-0,0,1,1,1,1,1,1,1,1,1
7,-0,-0,0,1,0,1,1,1,1,1,1,1
7,0,-0,0,1,0,1,1,1,1,1,1,1
7,-0,-0,0,1,0,1,1,1,1,1,1,1
7,-0,-0,0,1,1,1,1,1,1,1,1,1
7,-0,-0,0,1,1,1,1,1,1,1,1,1
7,-0,-0,0,1,1,1,1,1,1,1,1,1
7,-0,-0,0,1,0,1,1,1,1,1,1,1
7,-0,-0,0,1,1,1,1,1,1,1,1,1
7,-0,-0,0,1,1,1,1,1,1,1,1,1
7,-0,-0,0,1,1,1,1,1,1,1,1,1
7,-0,-0,0,1,1,1,1,1,1,1,1,1
7,-0,-0,0,1,1,1,1,1,1,1,1,1
7,-0,-0,0,1,1,1,1,1,1,1,1,1
7,-0,-0,0,1,1,1,1,1,1,1,1,1
7,0,-0,0,1,1,1,1,1,1,1,1,1
6,-0,-0,0,1,1,1,1,1,1,1,1,1
6,-0,-0,0,1,1,1,1,1,1,1,1,1
6,-0,-0,0,1,1,1,1,1,1,1,1,1
