35,4,0,-3,-7,-8,-10,-10,-12,-9,-9,-9,-7
35,5,0,-3,-7,-9,-11,-11,-12,-10,-9,-10,-8
34,5,-0,-3,-7,-9,-11,-12,-12,-11,-11,-10,-8
34,5,0,-4,-7,-10,-12,-13,-13,-12,-12,-11,-9
34,5,0,-3,-7,-9,-11,-12,-13,-11,-11,-11,-8
34,6,-0,-3,-7,-10,-11,-13,-13,-12,-11,-11,-8
34,5,-0,-3,-7,-9,-11,-12,-13,-11,-11,-10,-8
35,7,0,-4,-9,-11,-13,-15,-15,-13,-13,-12,-10
34,6,0,-4,-8,-10,-12,-13,-14,-12,-12,-11,-9
35,5,-0,-4,-8,-11,-13,-14,-14,-12,-12,-11,-9
34,5,-0,-4,-8,-10,-12,-13,-14,-12,-12,-11,-8
34,6,-0,-4,-8,-11,-13,-14,-14,-12,-12,-11,-9
34,5,-0,-4,-8,-11,-13,-14,-14,-12,-12,-11,-9
34,6,-0,-4,-8,-11,-13,-14,-14,-12,-12,-11,-9
34,5,-0,-4,-8,-11,-13,-14,-14,-12,-13,-12,-9
34,6,0,-4,-8,-10,-12,-14,-14,-12,-12,-11,-9
33,6,0,-4,-8,-10,-12,-13,-14,-12,-12,-11,-9
34,6,-0,-4,-8,-11,-13,-14,-14,-12,-12,-11,-9
34,7,-0,-4,-9,-11,-13,-15,-16,-14,-14,-13,-11
34,6,-0,-4,-8,-11,-13,-14,-14,-12,-12,-11,-9
34,6,0,-4,-8,-11,-13,-14,-14,-12,-12,-12,-9
34,6,-0,-4,-9,-11,-13,-14,-14,-13,-13,-12,-10
34,6,0,-4,-8,-10,-12,-13,-14,-12,-12,-11,-9
34,6,0,-4,-8,-10,-13,-14,-15,-13,-13,-12,-9
34,6,-0,-4,-8,-11,-13,-14,-14,-12,-12,-11,-9
34,6,0,-4,-9,-11,-13,-14,-15,-14,-13,-13,-10
34,6,-0,-4,-8,-11,-13,-14,-14,-12,-12,-12,-9
34,6,-0,-4,-8,-11,-13,-14,-15,-13,-13,-12,-10
34,6,-0,-4,-9,-11,-13,-15,-15,-13,-13,-12,-10
34,6,0,-4,-8,-10,-13,-14,-15,-13,-13,-12,-10
34,6,-0,-4,-8,-10,-13,-14,-15,-13,-13,-12,-10
35,6,-0,-4,-9,-11,-13,-15,-15,-13,-13,-12,-10
34,6,0,-4,-8,-11,-13,-14,-15,-13,-13,-12,-10
33,6,-0,-4,-8,-11,-13,-14,-15,-13,-13,-12,-10
33,6,-0,-4,-8,-11,-13,-14,-15,-13,-13,-12,-10
34,6,-0,-4,-8,-11,-13,-15,-15,-13,-13,-12,-10
34,6,-0,-4,-9,-11,-13,-14,-15,-13,-13,-12,-10
33,6,-0,-4,-8,-11,-13,-14,-15,-13,-13,-12,-10
34,6,-0,-4,-9,-11,-13,-14,-14,-13,-13,-12,-10
34,6,0,-4,-9,-11,-14,-15,-15,-13,-13,-12,-10
34,6,0,-4,-9,-11,-13,-14,-15,-13,-13,-12,-10
34,6,-0,-4,-8,-10,-12,-14,-14,-13,-13,-12,-10
34,6,0,-4,-9,-11,-14,-15,-15,-14,-14,-13,-11
34,6,0,-4,-9,-11,-13,-15,-15,-13,-13,-12,-10
34,6,0,-4,-8,-11,-13,-14,-14,-13,-13,-12,-10
34,6,0,-4,-8,-10,-13,-14,-14,-12,-13,-12,-10
34,6,-0,-4,-8,-10,-13,-14,-15,-13,-13,-12,-10
34,6,0,-4,-8,-10,-13,-14,-14,-12,-13,-12,-10
