69,-0,-0,0,2,2,3,2,4,3,2,3,3
65,-0,-1,0,2,2,3,2,4,3,2,3,3
71,0,-0,0,2,2,3,2,4,3,2,3,3
61,-0,-1,0,1,2,2,1,3,3,2,2,3
74,-0,-1,-0,2,2,2,2,3,3,2,3,3
68,-0,-0,0,2,2,2,2,3,3,2,3,3
64,-0,-0,1,2,2,2,2,3,3,2,3,3
53,-1,-0,0,1,1,2,2,3,3,2,3,3
65,-0,-0,0,1,2,2,2,3,3,2,3,3
70,0,-0,0,2,2,3,2,3,3,2,3,3
64,-0,-0,0,2,2,2,2,3,3,2,3,3
69,-0,-0,1,2,2,2,2,3,3,2,3,3
64,0,-0,0,2,2,2,2,3,3,2,3,3
64,0,-0,0,2,2,2,2,3,3,2,3,3
67,-0,-0,0,2,2,2,2,3,3,2,3,3
65,-0,-0,0,1,2,2,2,3,3,2,3,3
64,0,-0,0,1,2,2,2,3,3,2,3,3
66,0,-0,0,1,2,2,2,3,3,2,3,3
67,-0,-0,0,1,2,2,2,3,3,2,3,3
67,-0,-0,0,1,1,2,2,3,3,2,3,2
64,-0,-1,0,1,1,2,1,3,3,2,2,2
67,-0,-0,0,1,2,2,2,3,3,2,3,3
67,-0,-0,0,2,1,2,2,3,3,2,3,2
68,-0,-0,-0,1,1,2,2,3,3,1,3,2
68,-0,-0,-0,1,2,2,2,3,3,1,3,2
68,-0,-0,-0,1,1,2,2,3,3,1,3,2
65,-0,-0,-0,1,1,2,2,3,3,1,2,2
69,-0,-0,-0,1,1,2,2,3,3,1,3,2
67,-0,-0,-0,1,1,2,2,3,3,1,3,2
64,-0,-0,-0,1,1,2,2,3,2,1,2,2
61,-0,-0,-0,0,1,1,1,2,2,1,2,2
61,-0,-0,-0,1,1,2,1,3,3,1,2,2
57,-0,-0,-0,1,1,1,1,2,2,1,2,2
40,-0,-0,0,1,2,3,3,3,4,3,2,3
50,0,-0,0,1,2,4,5,3,4,4,3,4
47,-1,-0,1,0,1,2,4,2,3,3,2,2
47,-0,-0,-0,1,2,2,4,3,4,4,3,2
57,-0,-1,-0,2,2,2,4,2,3,3,3,3
62,-0,-1,0,2,2,2,4,2,3,3,3,3
56,0,-1,-0,1,2,3,4,2,4,3,3,3
58,-0,-1,-0,1,2,2,3,2,3,3,2,3
56,0,-1,-0,2,2,2,4,2,4,3,3,3
52,-0,-1,1,1,1,2,3,2,3,2,2,2
63,-1,-1,1,2,2,2,3,2,3,3,3,3
69,-0,-1,1,2,2,2,3,2,3,3,3,4
64,-0,-1,1,2,1,2,3,2,3,3,2,3
69,-0,-1,1,2,1,2,3,2,3,3,3,3
68,-0,-1,1,2,2,2,3,2,3,3,3,3
69,-0,-1,1,2,2,2,3,2,3,3,3,3
70,-1,-1,0,2,2,1,3,2,3,2,3,3
69,-0,-1,1,2,1,2,3,2,3,3,3,3
65,-0,-1,1,2,1,2,3,2,3,3,3,3
71,-0,-1,1,2,2,2,3,2,3,2,3,3
61,-0,-1,1,2,1,2,3,2,3,3,3,3
74,-0,-1,1,2,2,2,3,2,3,2,3,3
68,-0,-1,1,2,2,2,3,2,3,3,3,3
64,-0,-1,1,2,1,2,3,2,3,3,3,3
53,-0,-1,0,1,1,2,3,2,3,2,2,2
65,0,-1,1,2,2,2,3,2,3,3,3,3
70,-0,-1,1,2,1,2,3,2,3,2,3,3
64,0,-1,1,2,1,2,3,2,3,3,3,3
69,-0,-1,1,2,1,2,3,2,3,3,3,3
64,0,-1,1,2,2,2,3,2,3,3,3,3
64,-0,-1,1,2,1,2,3,2,3,2,3,3
67,-0,-1,1,2,2,2,3,2,3,3,3,3
65,-0,-1,1,2,2,2,2,2,3,3,3,3
64,0,-1,1,2,2,2,2,2,3,3,3,3
66,0,-1,1,2,2,2,2,2,3,3,3,3
67,0,-1,1,2,1,2,2,2,3,3,3,3
67,0,-1,1,2,1,2,3,1,3,2,3,2
64,0,-1,1,2,1,2,3,2,3,3,2,3
67,-0,-1,1,2,1,2,2,2,3,3,3,3
67,0,-1,1,2,1,2,3,2,3,2,3,3
68,-0,-1,1,2,1,2,3,2,3,2,3,2
68,-0,-1,1,1,1,2,2,2,3,2,3,2
68,-0,-1,1,2,1,2,3,2,3,2,3,2
65,-0,-1,1,1,1,2,3,1,3,2,2,2
69,-0,-1,1,2,1,2,2,2,3,2,3,2
67,-0,-1,1,1,1,2,3,2,3,2,3,2
64,-0,-1,1,1,1,2,3,1,2,2,2,2
61,0,-1,1,1,0,1,2,1,2,2,2,2
61,0,-1,1,1,1,2,3,1,2,2,2,2
57,0,-1,1,1,1,1,2,1,2,2,2,2
