8.2,-0.4,-0,0.4,0.8,1.1,1.4,1.8,2.2,2.7,3.3,3.8,4.2
9.7,-0.4,-0.1,0.5,0.8,1.2,1.5,1.8,2.2,2.7,3.3,3.8,4.2
8.5,-0.4,-0,0.4,0.8,1.1,1.5,1.8,2.2,2.7,3.2,3.8,4.2
8.5,-0.4,-0,0.4,0.6,0.9,1.2,1.5,1.7,2.1,2.6,2.9,3.3
10.3,-0.4,-0,0.5,0.8,1.2,1.5,1.8,2.1,2.6,3.2,3.6,4.1
11.5,-0.4,-0.1,0.5,0.7,1.2,1.4,1.8,2,2.5,3.1,3.5,3.9
10.6,-0.4,-0.1,0.5,0.7,1.2,1.4,1.8,2.1,2.6,3.1,3.5,4
11.3,-0.4,-0,0.5,0.7,1.1,1.4,1.8,2,2.5,3.1,3.4,3.8
11.7,-0.4,-0.1,0.5,0.7,1.2,1.4,1.8,2,2.5,3.1,3.5,3.9
11.8,-0.4,-0.1,0.5,0.7,1.2,1.4,1.8,2.1,2.6,3.1,3.5,3.9
11.9,-0.3,-0.1,0.5,0.7,1.1,1.4,1.8,2.1,2.5,3.1,3.5,3.9
10.6,-0.4,-0,0.5,0.7,1.2,1.4,1.8,2.1,2.6,3.2,3.6,4
10.8,-0.4,-0,0.5,0.8,1.2,1.4,1.8,2.1,2.6,3.2,3.6,4
11.9,-0.4,-0.1,0.5,0.7,1.2,1.4,1.8,2,2.5,3,3.4,3.8
10.6,-0.4,-0,0.4,0.7,1.1,1.4,1.8,2,2.5,3,3.4,3.8
12.2,-0.4,-0,0.5,0.7,1.1,1.4,1.8,2.1,2.5,3.1,3.5,3.9
11.6,-0.4,-0,0.5,0.8,1.2,1.5,1.8,2.1,2.6,3.1,3.6,3.9
11.3,-0.3,-0,0.4,0.6,1,1.3,1.6,1.8,2.2,2.7,3,3.4
8.9,-0.4,-0,0.4,0.7,1,1.3,1.6,1.9,2.4,2.9,3.4,3.7
11.9,-0.4,-0,0.5,0.8,1.2,1.5,1.9,2.2,2.7,3.3,3.7,4.1
11.6,-0.4,-0,0.5,0.7,1.1,1.4,1.7,2,2.5,3,3.4,3.8
11.4,-0.4,-0,0.5,0.8,1.2,1.5,1.9,2.2,2.7,3.3,3.7,4.1
11.5,-0.4,-0,0.5,0.7,1.1,1.4,1.8,2,2.5,3,3.4,3.8
12.3,-0.4,-0,0.4,0.7,1.1,1.4,1.8,2,2.5,3.1,3.5,3.8
11.2,-0.3,-0,0.4,0.6,0.9,1.1,1.5,1.6,2,2.5,2.8,3.2
12.3,-0.4,-0,0.5,0.8,1.2,1.5,2,2.2,2.8,3.4,3.8,4.2
12.7,-0.4,-0,0.5,0.8,1.2,1.5,1.9,2.1,2.6,3.2,3.6,4
13.1,-0.4,-0,0.5,0.8,1.2,1.4,1.8,2.1,2.6,3.2,3.6,3.9
12.9,-0.4,-0,0.5,0.8,1.2,1.5,1.9,2.2,2.7,3.3,3.7,4.1
12.5,-0.4,-0,0.5,0.8,1.2,1.5,1.9,2.2,2.7,3.3,3.8,4.1
12.7,-0.4,-0,0.5,0.8,1.2,1.5,1.9,2.1,2.7,3.3,3.7,4
12.2,-0.4,-0,0.5,0.8,1.2,1.5,1.9,2.1,2.7,3.3,3.7,4.1
13.1,-0.4,-0,0.5,0.8,1.2,1.5,1.9,2.1,2.7,3.2,3.6,4
12.5,-0.4,-0,0.5,0.8,1.2,1.5,1.9,2.1,2.7,3.3,3.7,4.1
12.9,-0.4,-0,0.4,0.7,1.1,1.4,1.8,2,2.5,3.1,3.5,3.8
13.3,-0.4,-0,0.5,0.8,1.1,1.4,1.8,2.1,2.6,3.1,3.5,3.9
13.2,-0.4,0,0.4,0.7,1.1,1.4,1.8,2,2.5,3,3.4,3.8
13.3,-0.4,0,0.4,0.8,1.1,1.4,1.8,2.1,2.6,3.2,3.6,4
13.8,-0.4,-0,0.5,0.8,1.1,1.4,1.9,2.1,2.6,3.2,3.6,4
13,-0.4,-0,0.4,0.7,1,1.3,1.7,1.9,2.4,2.9,3.3,3.7
13,-0.4,-0,0.4,0.7,1,1.3,1.7,1.9,2.4,2.9,3.3,3.7
14,-0.4,0,0.4,0.8,1.1,1.4,1.8,2,2.6,3.1,3.5,3.8
13.8,-0.5,0,0.5,0.8,1.1,1.5,1.9,2.1,2.7,3.3,3.7,4.1
13.7,-0.4,0,0.4,0.7,1,1.3,1.6,1.9,2.4,2.8,3.2,3.5
4.3,-0.3,-0,0.4,0.7,1.2,1.7,2.2,2.5,2.9,3.1,3.3,3.4
6.5,-0.3,0,0.4,0.7,1.1,1.6,2.1,2.5,2.8,2.9,3.1,3.2
9,-0.3,0,0.4,0.8,1.3,1.7,2.2,2.5,2.8,3,3.1,3.3
6.9,-0.3,0,0.4,0.8,1.2,1.7,2.2,2.4,2.8,3,3.1,3.3
8.2,-0.3,0,0.4,0.8,1.2,1.7,2.1,2.4,2.7,2.9,3,3.1
9.7,-0.4,0,0.4,0.8,1.2,1.7,2.1,2.4,2.7,2.8,3,3.1
8.1,-0.4,0,0.4,0.8,1.2,1.7,2.2,2.4,2.8,2.9,3.1,3.2
9.7,-0.4,0,0.4,0.8,1.2,1.7,2.1,2.4,2.8,2.9,3.1,3.2
8.5,-0.3,0,0.4,0.8,1.2,1.7,2.2,2.4,2.8,2.9,3.1,3.2
9.1,-0.3,0,0.4,0.7,1.1,1.5,2,2.3,2.5,2.7,2.9,2.9
10.4,-0.4,-0,0.4,0.8,1.2,1.7,2.2,2.4,2.7,2.9,3.1,3.2
11.4,-0.3,-0,0.4,0.8,1.2,1.7,2.1,2.4,2.7,2.8,3,3.1
10.7,-0.3,-0,0.4,0.8,1.2,1.7,2.1,2.4,2.7,2.9,3,3.1
11.4,-0.4,-0,0.4,0.8,1.2,1.7,2.1,2.4,2.6,2.9,3,3.1
11.6,-0.3,-0,0.4,0.8,1.2,1.7,2.1,2.4,2.7,2.9,3,3.1
11.7,-0.3,-0,0.4,0.8,1.2,1.7,2.1,2.4,2.7,2.9,3,3.1
11.8,-0.3,-0,0.4,0.8,1.2,1.7,2.1,2.4,2.7,2.8,3,3.1
10.6,-0.3,-0,0.4,0.8,1.2,1.7,2.1,2.4,2.7,2.9,3.1,3.2
10.8,-0.4,0,0.4,0.8,1.2,1.7,2.1,2.4,2.7,2.9,3.1,3.2
11.8,-0.3,-0,0.4,0.8,1.2,1.7,2.1,2.4,2.6,2.9,3,3.1
11,-0.4,0,0.4,0.8,1.2,1.7,2.1,2.4,2.6,2.9,3,3.1
12.2,-0.4,-0,0.4,0.8,1.2,1.7,2.1,2.4,2.7,2.8,3,3.1
11.6,-0.4,0,0.4,0.8,1.3,1.7,2.2,2.4,2.7,2.9,3.1,3.2
11.6,-0.3,0,0.4,0.8,1.2,1.6,2,2.3,2.5,2.7,2.9,3
9.2,-0.3,0,0.4,0.8,1.2,1.6,2.1,2.4,2.6,2.8,3,3.1
11.8,-0.4,0,0.4,0.8,1.2,1.7,2.2,2.5,2.7,3,3.1,3.2
11.6,-0.3,0,0.4,0.8,1.2,1.7,2.1,2.3,2.6,2.8,3,3
11.3,-0.4,0,0.4,0.8,1.3,1.7,2.2,2.5,2.7,3,3.2,3.2
11.6,-0.4,0,0.4,0.8,1.2,1.7,2.1,2.4,2.7,2.8,3,3.1
12.2,-0.4,0,0.4,0.8,1.2,1.7,2.1,2.4,2.6,2.9,3,3.1
11.7,-0.3,0,0.4,0.8,1.1,1.6,1.9,2.2,2.4,2.6,2.8,2.9
11.8,-0.4,0,0.4,0.8,1.3,1.8,2.2,2.5,2.8,3,3.2,3.3
12.5,-0.4,0,0.4,0.8,1.3,1.7,2.2,2.5,2.7,2.9,3.1,3.2
13,-0.4,0,0.4,0.8,1.2,1.7,2.1,2.4,2.7,2.9,3.1,3.2
12.7,-0.4,0,0.4,0.8,1.3,1.7,2.2,2.5,2.7,3,3.1,3.2
12,-0.4,0,0.4,0.8,1.3,1.8,2.2,2.5,2.8,3,3.2,3.3
12.5,-0.4,0,0.4,0.8,1.3,1.7,2.2,2.5,2.7,3,3.1,3.2
12.1,-0.4,0,0.4,0.8,1.2,1.7,2.2,2.5,2.7,3,3.1,3.2
13,-0.4,0,0.4,0.8,1.2,1.7,2.2,2.4,2.7,2.9,3.1,3.2
12.2,-0.4,0,0.4,0.8,1.3,1.7,2.2,2.5,2.7,3,3.1,3.2
12.8,-0.4,0,0.4,0.8,1.2,1.7,2.1,2.4,2.6,2.9,3,3.1
13.2,-0.4,0,0.4,0.8,1.2,1.7,2.1,2.4,2.6,2.9,3,3.1
13.1,-0.4,0,0.4,0.8,1.2,1.7,2.1,2.4,2.6,2.9,3,3.1
13.2,-0.4,0,0.4,0.8,1.2,1.7,2.1,2.4,2.6,2.9,3,3.2
13.6,-0.4,0,0.4,0.8,1.2,1.7,2.1,2.4,2.6,2.9,3,3.1
13.1,-0.4,0,0.3,0.8,1.2,1.7,2,2.3,2.5,2.8,2.9,3
13.1,-0.4,0,0.3,0.8,1.2,1.7,2.1,2.3,2.5,2.8,2.9,3.1
13.9,-0.4,0,0.4,0.8,1.2,1.7,2.1,2.4,2.5,2.8,3,3.1
13.7,-0.4,0,0.4,0.8,1.2,1.7,2.1,2.4,2.6,2.9,3,3.2
13.8,-0.3,0,0.3,0.8,1.2,1.6,2,2.2,2.4,2.7,2.8,3
4.2,-0.4,-0,0.4,1.1,1.4,1.5,1.7,1.9,1.8,1.8,1.9,1.7
6.5,-0.4,0,0.4,1,1.2,1.4,1.7,1.9,1.8,1.8,1.8,1.6
8.9,-0.3,0,0.4,1.1,1.3,1.6,1.6,1.9,1.7,1.8,1.9,1.7
6.9,-0.4,0,0.4,1,1.3,1.5,1.7,1.9,1.8,1.8,1.9,1.6
8.2,-0.3,0,0.4,1,1.3,1.5,1.7,1.9,1.8,1.8,1.8,1.6
9.7,-0.3,-0,0.4,1,1.2,1.6,1.8,1.9,1.8,1.9,1.8,1.6
8.1,-0.4,0,0.4,1,1.3,1.6,1.7,1.9,1.8,1.8,1.8,1.6
9.7,-0.4,0,0.4,1,1.3,1.6,1.8,2,1.9,1.9,1.8,1.6
8.6,-0.3,0,0.4,1,1.3,1.6,1.8,1.9,1.8,1.8,1.8,1.6
9.2,-0.4,0,0.4,0.9,1.1,1.5,1.6,1.8,1.7,1.7,1.6,1.5
10.4,-0.4,-0,0.4,1,1.3,1.6,1.8,1.9,1.9,1.9,1.8,1.6
11.4,-0.3,-0,0.4,1,1.3,1.6,1.8,1.9,1.8,1.9,1.8,1.6
10.7,-0.3,-0,0.4,1,1.2,1.6,1.8,1.9,1.8,1.8,1.7,1.6
11.4,-0.3,-0,0.4,1,1.2,1.6,1.8,1.9,1.8,1.8,1.7,1.6
11.6,-0.3,-0,0.5,1,1.3,1.6,1.8,1.9,1.8,1.9,1.8,1.6
11.7,-0.3,-0,0.5,1,1.3,1.6,1.8,1.9,1.8,1.8,1.7,1.6
11.7,-0.3,-0,0.5,1,1.3,1.6,1.8,1.9,1.8,1.9,1.8,1.6
10.6,-0.3,-0,0.4,1,1.3,1.6,1.8,1.9,1.8,1.9,1.8,1.6
10.9,-0.4,0,0.4,1,1.3,1.7,1.8,1.9,1.8,1.9,1.8,1.6
11.8,-0.3,-0,0.4,1,1.3,1.6,1.8,1.9,1.8,1.8,1.7,1.6
11,-0.4,0,0.4,0.9,1.2,1.6,1.8,1.9,1.8,1.8,1.7,1.6
12.1,-0.3,-0,0.5,1,1.3,1.6,1.8,1.9,1.8,1.9,1.8,1.6
11.6,-0.4,0,0.5,1,1.3,1.6,1.8,1.9,1.8,1.9,1.8,1.6
11.7,-0.3,-0,0.4,0.9,1.2,1.5,1.7,1.8,1.7,1.7,1.6,1.5
9.2,-0.3,0,0.4,1,1.2,1.5,1.7,1.8,1.7,1.8,1.8,1.6
11.8,-0.4,0,0.4,1,1.3,1.7,1.8,2,1.8,1.9,1.8,1.7
11.6,-0.3,-0,0.4,1,1.2,1.6,1.8,1.8,1.7,1.8,1.7,1.6
11.3,-0.4,0,0.5,1,1.3,1.6,1.9,2,1.9,1.9,1.8,1.7
11.6,-0.4,-0,0.5,1,1.3,1.6,1.8,1.9,1.8,1.8,1.7,1.6
12.1,-0.4,0,0.5,1,1.3,1.6,1.8,1.9,1.8,1.8,1.8,1.6
11.7,-0.3,-0,0.4,0.9,1.2,1.5,1.6,1.7,1.6,1.7,1.6,1.5
11.7,-0.4,0,0.4,1,1.3,1.7,1.9,2,1.9,1.9,1.8,1.7
12.5,-0.4,-0,0.5,1,1.3,1.6,1.8,1.9,1.8,1.9,1.8,1.6
12.9,-0.4,-0,0.5,1,1.3,1.6,1.8,1.9,1.8,1.9,1.8,1.6
12.6,-0.4,0,0.4,1,1.3,1.6,1.8,1.9,1.9,1.9,1.8,1.6
12,-0.4,0,0.4,1,1.3,1.6,1.9,2,1.8,1.9,1.8,1.7
12.4,-0.4,0,0.4,1,1.3,1.6,1.8,1.9,1.8,1.9,1.8,1.6
12.1,-0.4,0,0.4,1,1.3,1.6,1.9,1.9,1.8,1.9,1.8,1.7
13,-0.4,0,0.4,1,1.3,1.6,1.8,1.9,1.8,1.9,1.8,1.6
12.2,-0.4,0,0.4,1,1.3,1.6,1.8,1.9,1.8,1.9,1.8,1.6
12.8,-0.4,-0,0.4,0.9,1.2,1.6,1.8,1.8,1.8,1.8,1.7,1.6
13.2,-0.4,0,0.4,1,1.2,1.6,1.8,1.9,1.8,1.8,1.7,1.6
13.1,-0.4,0,0.4,0.9,1.3,1.6,1.8,1.8,1.8,1.8,1.7,1.6
13.2,-0.4,-0,0.4,0.9,1.3,1.6,1.8,1.9,1.8,1.8,1.8,1.6
13.5,-0.4,-0,0.4,1,1.3,1.6,1.8,1.9,1.8,1.9,1.8,1.6
13.1,-0.4,-0,0.4,0.9,1.2,1.6,1.7,1.8,1.7,1.8,1.7,1.6
13.1,-0.4,-0,0.4,0.9,1.2,1.5,1.7,1.8,1.7,1.8,1.7,1.6
13.9,-0.4,-0,0.4,0.9,1.2,1.5,1.8,1.9,1.7,1.8,1.7,1.6
13.7,-0.4,-0,0.4,0.9,1.3,1.6,1.8,1.9,1.8,1.9,1.7,1.6
13.8,-0.4,-0,0.4,0.9,1.2,1.5,1.7,1.8,1.7,1.7,1.6,1.5
